Aspect_sin,Aspect_cos
0.9950890014866137,-0.09898423672673386
-0.9902527340373286,-0.13928216946758043
-0.8011526357338304,-0.5984600690578581
0.9621205787332079,-0.272624268872155
-0.8991018219074542,-0.43773955023814837
0.950659257915633,0.31023696642937
0.08836868610400143,-0.9960878351411849
-0.6356010081899932,0.7720177189597816
0.35853180773262155,-0.9335175107323797
0.8509035245341184,0.5253219888177297
-0.1760459464712114,0.9843819506325049
0.5599982275786375,-0.8284938051118937
-0.8011526357338304,-0.5984600690578581
0.08836868610400143,-0.9960878351411849
-0.8575362794740147,-0.5144234922569775
0.27173744485618284,0.9623714257307482
-0.3573815498837243,0.9339584722045767
0.7451332645574127,0.6669156003948422
-0.4028311317253309,0.9152743191595015
0.8441240865925634,-0.5361478587425959
0.08836868610400143,-0.9960878351411849
0.5146936202341423,-0.8573741757775729
0.8939966636005579,-0.4480736161291701
-0.9743519217122131,-0.22502962617334937
-0.21288844992250885,0.9770765107654525
0.8670137095108094,-0.4982842838383585
0.0,1.0
-0.3203699872867251,-0.9472924950858123
-0.6369130922415105,-0.7709356088100725
0.7633839402317513,-0.6459450129819457
-0.6748281450194525,-0.7379749146750211
0.8509035245341184,0.5253219888177297
-0.8011526357338304,-0.5984600690578581
0.026717892141178753,-0.9996430134000499
0.7025425206695448,0.7116417684841737
0.7451332645574127,0.6669156003948422
0.0,1.0
0.9904259320655443,0.13804518496527787
0.7385881774617445,-0.6741568839029523
-0.4028311317253309,0.9152743191595015
0.8939966636005579,-0.4480736161291701
0.35853180773262155,-0.9335175107323797
-0.9509952497844614,0.3092054897432934
0.41333655461409796,0.9105783286569843
-0.9300948780045254,0.36731936773024515
0.7025425206695448,0.7116417684841737
-0.9905762790457074,0.13696216773971082
0.7385881774617445,-0.6741568839029523
-0.49219940693420144,-0.8704824776028639
-0.8011526357338304,-0.5984600690578581
0.9901296917053857,0.14015417797339455
0.637757123953957,-0.7702375288480672
-0.5576795282976686,0.8300563497243364
0.0,1.0
0.9903966011019788,-0.138255461106055
-0.8011526357338304,-0.5984600690578581
-0.05091399279024662,0.9987030416185557
0.838726066694066,0.5445535649023897
0.27173744485618284,0.9623714257307482
0.7025425206695448,0.7116417684841737
-0.4028311317253309,0.9152743191595015
0.637757123953957,-0.7702375288480672
0.08836868610400143,-0.9960878351411849
0.011526107171484752,0.9999335722204108
0.8646352596146311,-0.5024001073160111
0.8646352596146311,-0.5024001073160111
0.9904259320655443,0.13804518496527787
0.9903966011019788,-0.138255461106055
-0.8700220895854249,-0.49301274185705457
0.7451332645574127,0.6669156003948422
0.7906008392734927,0.6123318650372925
-0.1760459464712114,0.9843819506325049
0.9999225842268683,-0.012442891667993833
0.637757123953957,-0.7702375288480672
-0.23183372587468679,0.9727554284336123
-0.8339504553299484,-0.5518393226791398
0.7451332645574127,0.6669156003948422
0.7451332645574127,0.6669156003948422
-0.6059886978039819,-0.7954732541913866
-0.7635247600523329,0.6457785539850541
-0.4028311317253309,0.9152743191595015
0.7451332645574127,0.6669156003948422
0.7633839402317513,-0.6459450129819457
0.0,1.0
-0.2723970035265212,-0.9621849471228348
0.15886314857847755,-0.9873006127941644
0.8700308385862249,0.492997302131513
-0.23647374831915582,0.9716378782014874
0.08836868610400143,-0.9960878351411849
-0.1760459464712114,0.9843819506325049
-0.9300948780045254,0.36731936773024515
-0.9905762790457074,0.13696216773971082
-0.816856226554249,0.5768413171224417
0.45856739520764944,0.8886596334100427
-0.8230616106712433,-0.5679520974864507
0.7451332645574127,0.6669156003948422
0.9483430141332568,-0.3172467928043552
-0.1760459464712114,0.9843819506325049
-0.8700220895854249,-0.49301274185705457
0.9999225842268683,-0.012442891667993833
0.7451332645574127,0.6669156003948422
-0.7033269913577347,0.7108664735572194
0.8584918467671375,0.5128272116749946
0.9826808100531828,-0.18530630197923806
-0.4591628318004746,-0.8883521226928931
0.7025425206695448,0.7116417684841737
-0.9743519217122131,-0.22502962617334937
-0.9992597795830505,-0.03846937623140646
0.4375254505363795,-0.8992060276337888
0.2354056539337423,0.9718972055191984
-0.1760459464712114,0.9843819506325049
0.08836868610400143,-0.9960878351411849
-0.9743519217122131,-0.22502962617334937
0.10108466497118711,0.994877826925328
-0.11968646624529879,0.992811739353294
-0.7034711229875612,-0.710723841673135
-0.4591628318004746,-0.8883521226928931
0.637757123953957,-0.7702375288480672
0.0,1.0
0.35853180773262155,-0.9335175107323797
0.2354056539337423,0.9718972055191984
-0.9300948780045254,0.36731936773024515
0.5671940928127348,0.8235841554318166
-0.49219940693420144,-0.8704824776028639
-0.4028311317253309,0.9152743191595015
0.6083793667483616,-0.793646360865381
-0.7033269913577347,0.7108664735572194
0.2354056539337423,0.9718972055191984
0.9904259320655443,0.13804518496527787
0.7451332645574127,0.6669156003948422
0.5671940928127348,0.8235841554318166
-0.4028311317253309,0.9152743191595015
0.4385160974074993,-0.898723334688989
-0.8011526357338304,-0.5984600690578581
-0.8575362794740147,-0.5144234922569775
-0.14969003308340262,-0.9887329740609897
-0.9992597795830505,-0.03846937623140646
0.41333655461409796,0.9105783286569843
-0.2546802119969433,-0.967025330390674
0.8509035245341184,0.5253219888177297
0.7451332645574127,0.6669156003948422
-0.1760459464712114,0.9843819506325049
0.5358625794631249,0.844305214914089
0.8509035245341184,0.5253219888177297
0.7633839402317513,-0.6459450129819457
-0.4591628318004746,-0.8883521226928931
0.7451332645574127,0.6669156003948422
0.08836868610400143,-0.9960878351411849
-0.6078443350950122,0.7940562097817147
0.5671940928127348,0.8235841554318166
-0.7615946388965689,0.6480537061108477
0.18860337837919094,-0.9820533415573492
-0.4028311317253309,0.9152743191595015
0.5599982275786375,-0.8284938051118937
-0.3203699872867251,-0.9472924950858123
-0.9821152233022118,-0.1882808757097934
0.637757123953957,-0.7702375288480672
-0.9824489423190556,0.1865317016921497
-0.9992597795830505,-0.03846937623140646
0.0,1.0
-0.9300948780045254,0.36731936773024515
-0.1760459464712114,0.9843819506325049
0.7385881774617445,-0.6741568839029523
-0.9713999064629607,0.2374494087669018
0.9749773071455051,0.22230440965329354
0.7451332645574127,0.6669156003948422
0.405385222835518,-0.914145951753109
0.0,1.0
0.950659257915633,0.31023696642937
0.7942015020493116,-0.6076544858244834
0.951701627479036,-0.3070244489511451
0.08836868610400143,-0.9960878351411849
0.5564702384925023,0.8308675427961413
0.3214073744049866,-0.94694102228074
0.673901622982673,0.7388210896701036
0.27173744485618284,0.9623714257307482
-0.9971102842193544,-0.07596763194939196
0.673901622982673,0.7388210896701036
0.2354056539337423,0.9718972055191984
0.0,1.0
-0.9538258392620018,0.3003602309829611
0.0,1.0
0.8939966636005579,-0.4480736161291701
0.8939966636005579,-0.4480736161291701
-0.5576795282976686,0.8300563497243364
-0.6059886978039819,-0.7954732541913866
0.8670137095108094,-0.4982842838383585
0.0,1.0
0.0,1.0
-0.7266059771709443,-0.6870544039153355
0.3788498798990014,0.9254581397883495
0.8939966636005579,-0.4480736161291701
-0.9300948780045254,0.36731936773024515
-0.8810963657421128,-0.4729367761932254
0.7451332645574127,0.6669156003948422
0.14998327717718382,-0.9886885336480807
0.637757123953957,-0.7702375288480672
-0.8011526357338304,-0.5984600690578581
-0.7034711229875612,-0.710723841673135
0.49403722883672146,-0.8694407492884911
-0.4028311317253309,0.9152743191595015
-0.5576795282976686,0.8300563497243364
0.9904259320655443,0.13804518496527787
0.3214073744049866,-0.94694102228074
-0.9300948780045254,0.36731936773024515
0.7633839402317513,-0.6459450129819457
-0.8882074264812578,0.4594426705733165
-0.8447920833596884,0.5350946980608174
-0.3203699872867251,-0.9472924950858123
0.7942015020493116,-0.6076544858244834
0.0,1.0
0.0,1.0
-0.4028311317253309,0.9152743191595015
0.637757123953957,-0.7702375288480672
0.41333655461409796,0.9105783286569843
-0.1760459464712114,0.9843819506325049
0.8817059362242052,0.47179936628507424
-0.49219940693420144,-0.8704824776028639
0.8939966636005579,-0.4480736161291701
-0.6748281450194525,-0.7379749146750211
-0.816856226554249,0.5768413171224417
0.2354056539337423,0.9718972055191984
-0.6748281450194525,-0.7379749146750211
0.7114630714396308,0.7027234861435092
-0.9971102842193544,-0.07596763194939196
-0.9432328306594381,0.33213224349072745
-0.2746501283476755,0.9615442303912002
0.14839135726867594,0.9889287158779242
-0.49219940693420144,-0.8704824776028639
0.026717892141178753,-0.9996430134000499
0.9950890014866137,-0.09898423672673386
-0.6748281450194525,-0.7379749146750211
0.19317526739161597,-0.981164265588682
-0.9992597795830505,-0.03846937623140646
-0.3203699872867251,-0.9472924950858123
0.026717892141178753,-0.9996430134000499
-0.9300948780045254,0.36731936773024515
0.9826808100531828,-0.18530630197923806
0.41333655461409796,0.9105783286569843
0.9987499988213475,-0.04998439610876902
0.9995225891043426,-0.030896502555333126
-0.9624611262879603,0.27141956522054717
0.7451332645574127,0.6669156003948422
-0.8011526357338304,-0.5984600690578581
-0.816856226554249,0.5768413171224417
0.9904259320655443,0.13804518496527787
-0.8991018219074542,-0.43773955023814837
-0.9713999064629607,0.2374494087669018
0.18737284972681395,0.9822888654490861
-0.816856226554249,0.5768413171224417
0.35853180773262155,-0.9335175107323797
-0.6761355830971201,0.7367772209222523
0.8646352596146311,-0.5024001073160111
-0.8011526357338304,-0.5984600690578581
0.7633839402317513,-0.6459450129819457
0.7451332645574127,0.6669156003948422
-0.9743062712537668,0.22522719595018162
-0.816856226554249,0.5768413171224417
-0.1760459464712114,0.9843819506325049
-0.8011526357338304,-0.5984600690578581
-0.7374019796523075,0.6754541586257782
0.7451332645574127,0.6669156003948422
0.8939966636005579,-0.4480736161291701
0.4375254505363795,-0.8992060276337888
0.9180748518097938,-0.3964070716756012
0.950659257915633,0.31023696642937
0.8509035245341184,0.5253219888177297
0.6083793667483616,-0.793646360865381
0.8646352596146311,-0.5024001073160111
0.8155266605819433,-0.5787195053564929
-0.9905762790457074,0.13696216773971082
0.9950890014866137,-0.09898423672673386
-0.8011526357338304,-0.5984600690578581
0.8509035245341184,0.5253219888177297
-0.13719897700715694,-0.9905435077310787
0.9616390789034265,0.2743178483543672
0.7451332645574127,0.6669156003948422
0.9950890014866137,-0.09898423672673386
-0.4591628318004746,-0.8883521226928931
-0.588457420582794,0.8085282086365599
0.8670137095108094,-0.4982842838383585
-0.8011526357338304,-0.5984600690578581
0.8509035245341184,0.5253219888177297
0.48213343689188687,-0.8760977964992361
0.08836868610400143,-0.9960878351411849
0.48213343689188687,-0.8760977964992361
-0.9747510923953405,0.2232942181832979
-0.49219940693420144,-0.8704824776028639
0.27173744485618284,0.9623714257307482
-0.23183372587468679,0.9727554284336123
0.637757123953957,-0.7702375288480672
0.27173744485618284,0.9623714257307482
-0.4028311317253309,0.9152743191595015
0.7633839402317513,-0.6459450129819457
0.8939966636005579,-0.4480736161291701
0.4385160974074993,-0.898723334688989
0.48213343689188687,-0.8760977964992361
-0.8011526357338304,-0.5984600690578581
-0.9300948780045254,0.36731936773024515
0.974597814527735,-0.22396227342515224
0.08836868610400143,-0.9960878351411849
-0.9199518383371621,-0.3920313956050918
-0.49219940693420144,-0.8704824776028639
0.48213343689188687,-0.8760977964992361
-0.9902527340373286,-0.13928216946758043
0.8939966636005579,-0.4480736161291701
0.2354056539337423,0.9718972055191984
-0.816856226554249,0.5768413171224417
0.637757123953957,-0.7702375288480672
0.7451332645574127,0.6669156003948422
0.9156504039958183,-0.40197554361216403
0.8164606597720828,-0.5774010660230333
0.05090007928042471,-0.9987037508336727
0.08836868610400143,-0.9960878351411849
-0.9992597795830505,-0.03846937623140646
-0.4369184558550588,0.8995011189171646
0.769652477336446,0.6384630483668349
-0.4028311317253309,0.9152743191595015
0.7451332645574127,0.6669156003948422
-0.9992597795830505,-0.03846937623140646
0.637757123953957,-0.7702375288480672
0.0,1.0
0.8509035245341184,0.5253219888177297
0.6083793667483616,-0.793646360865381
-0.1760459464712114,0.9843819506325049
0.8441240865925634,-0.5361478587425959
0.8114610683557777,0.5844064805791427
0.6475434618429778,0.7620285198235116
-0.1760459464712114,0.9843819506325049
0.48213343689188687,-0.8760977964992361
-0.2717240374815103,-0.9623752113675553
-0.8447920833596884,0.5350946980608174
0.08836868610400143,-0.9960878351411849
-0.1760459464712114,0.9843819506325049
0.7451332645574127,0.6669156003948422
-0.9300948780045254,0.36731936773024515
-0.9971102842193544,-0.07596763194939196
0.9987499988213475,-0.04998439610876902
-0.9905762790457074,0.13696216773971082
-0.8575362794740147,-0.5144234922569775
0.3214073744049866,-0.94694102228074
0.9999225842268683,-0.012442891667993833
0.3788498798990014,0.9254581397883495
0.7451332645574127,0.6669156003948422
-0.9905762790457074,0.13696216773971082
-0.14130990936806018,0.9899654082413135
0.8509035245341184,0.5253219888177297
-0.8011526357338304,-0.5984600690578581
0.8939966636005579,-0.4480736161291701
0.27173744485618284,0.9623714257307482
0.637757123953957,-0.7702375288480672
-0.1760459464712114,0.9843819506325049
0.9822440428873722,0.1876076763148836
0.7451332645574127,0.6669156003948422
-0.9300948780045254,0.36731936773024515
-0.7615946388965689,0.6480537061108477
0.5146936202341423,-0.8573741757775729
-0.1760459464712114,0.9843819506325049
-0.1760459464712114,0.9843819506325049
-0.1760459464712114,0.9843819506325049
0.7451332645574127,0.6669156003948422
-0.6059886978039819,-0.7954732541913866
-0.5576795282976686,0.8300563497243364
-0.36127101962310504,-0.93246085729133
0.41333655461409796,0.9105783286569843
0.08836868610400143,-0.9960878351411849
0.0,1.0
0.27344706197288726,-0.9618870538157772
-0.9971102842193544,-0.07596763194939196
0.7633839402317513,-0.6459450129819457
0.08836868610400143,-0.9960878351411849
0.9949114485046533,0.10075321153378941
-0.8991018219074542,-0.43773955023814837
-0.8011526357338304,-0.5984600690578581
0.08836868610400143,-0.9960878351411849
0.27344706197288726,-0.9618870538157772
-0.9743519217122131,-0.22502962617334937
-0.34910888270691726,-0.9370821671631191
0.026717892141178753,-0.9996430134000499
0.2354056539337423,0.9718972055191984
0.9987499988213475,-0.04998439610876902
0.08836868610400143,-0.9960878351411849
0.061723772324764684,0.9980932701556506
0.7906008392734927,0.6123318650372925
0.8195912671068503,0.5729486494287143
-0.9824489423190556,0.1865317016921497
0.8509035245341184,0.5253219888177297
-0.816856226554249,0.5768413171224417
-0.6300180472141113,-0.7765804917614901
-0.1760459464712114,0.9843819506325049
-0.05091399279024662,0.9987030416185557
0.3214073744049866,-0.94694102228074
0.08836868610400143,-0.9960878351411849
0.48213343689188687,-0.8760977964992361
-0.9300948780045254,0.36731936773024515
0.9950890014866137,-0.09898423672673386
-0.1760459464712114,0.9843819506325049
0.8939966636005579,-0.4480736161291701
-0.1760459464712114,0.9843819506325049
0.2354056539337423,0.9718972055191984
-0.355724991981217,-0.9345906751514071
0.8939966636005579,-0.4480736161291701
-0.816856226554249,0.5768413171224417
-0.49219940693420144,-0.8704824776028639
0.7451332645574127,0.6669156003948422
-0.8575362794740147,-0.5144234922569775
-0.9300948780045254,0.36731936773024515
0.8939966636005579,-0.4480736161291701
-0.4591628318004746,-0.8883521226928931
0.8939966636005579,-0.4480736161291701
-0.9300948780045254,0.36731936773024515
0.673901622982673,0.7388210896701036
-0.9743519217122131,-0.22502962617334937
0.9682699096898358,0.249906746586076
-0.23183372587468679,0.9727554284336123
-0.9538258392620018,0.3003602309829611
0.10108466497118711,0.994877826925328
0.9826808100531828,-0.18530630197923806
0.78191307573202,0.6233874734058205
0.061723772324764684,0.9980932701556506
0.7633839402317513,-0.6459450129819457
0.8509035245341184,0.5253219888177297
0.9987499988213475,-0.04998439610876902
0.9904259320655443,0.13804518496527787
-0.7696338400407033,-0.6384855145296572
