Elevation_30m.tif,Slope_30m.tif,Curvature_30m.tif,Dis2stream_30m.tif,Dis2Roads_30m.tif,Rainfall_30m.tif,Stream_Density_30m.tif,SPI_30m.tif,TWI_30m.tif
0.3919884137037958,-0.3694211050806721,0.26412480931866156,0.04166843488429559,-0.2720170900552077,-0.19470241273254574,-0.0912869522573637,0.6039961856915637,-0.3694211050806721
-1.0953708890721559,-0.9996127668049307,-0.02778305982798554,-0.8516411768480111,0.6503566569787208,0.7614884210229623,1.0243768749234978,-1.2822448174711176,-0.9996127668049307
-0.35169123768418004,0.9274974594711555,-0.6115987981212824,-0.10212016472710805,-0.6683090120228455,-1.6025419854687275,-0.4417266361993722,0.8340677241135132,0.9274974594711555
-2.9545700175420953,0.02181709727742809,0.5560326784653113,-0.6574532906021878,-0.7220630527129867,0.425552643440231,-0.24085176919299034,1.860515355993,0.02181709727742809
0.3919884137037958,-0.45951637389145605,-0.02778305982798554,-0.24206842549522375,-0.3776082572538103,1.4452408663752536,0.4474700651879166,0.7302948479288263,-0.45951637389145605
-0.35169123768418004,-0.11517683861072493,-0.6115987981212824,0.13189170543492182,-0.28273372185036044,2.125958590420972,-0.84415214965953,0.4891109677022642,-0.11517683861072493
-0.723531063378168,-0.5875241298304548,-1.1954145364145794,0.24328069308914985,-0.6768784902936084,0.7503115511974661,-1.3249239494873986,0.5408113324070143,-0.5875241298304548
-0.35169123768418004,0.41469595511059104,0.26412480931866156,-0.3643070469498434,-0.21290209264214122,0.0451542632012828,-0.4156867901870775,1.0660627839617294,0.41469595511059104
2.251187542173735,-1.5150177885122706,-2.0711381634284693,0.02335951425986768,-0.11217028786170867,-0.9231973197664275,-0.10286868288170731,-0.9193227963813976,-1.5150177885122706
1.5075078907857595,-1.1109159999876248,-0.6115987981212824,0.95428206558593,-0.6722819509401923,0.019879494972595745,-1.199939548547099,-1.327593222157516,-1.1109159999876248
0.7638282393977837,-1.1597435759287171,0.26412480931866156,2.416919984838751,3.4382178028173267,-0.5439883403853167,-1.4669006578677561,-1.2603458780394436,-1.1597435759287171
-0.723531063378168,-0.10833551868274977,1.4317563446270993,-0.6574532906021878,-0.2784285264755114,0.07292152587524028,1.0610849941929998,0.32228982237570325,-0.10833551868274977
1.1356680650917717,-1.0121785442218731,-0.02778305982798554,-0.7060002621636436,0.03583610977869043,-1.0055895659551193,0.0843844930606774,-1.1177565601679438,-1.0121785442218731
-0.723531063378168,0.6514752513486607,0.26412480931866156,0.34194575575272773,1.378892766766015,-0.1489323436924307,0.3241720625258983,1.3362900860526112,0.6514752513486607
0.3919884137037958,0.6659634081326828,0.26412480931866156,-0.7545472337250995,-0.1575924839347822,-0.08609961969889504,1.0321337275345264,-1.2822448174711176,0.6659634081326828
1.1356680650917717,-1.1834693779108802,0.26412480931866156,-0.1047569037261409,0.02541403158061763,1.7352272902294712,-0.0799530737282712,-1.19107040087396,-1.1834693779108802
0.020148588009807875,-1.0827501402841546,1.4317563446270993,-0.5166915678024556,0.4512728779698918,0.7978219935518018,0.6306245018512382,-1.20170863365449,-1.0827501402841546
-1.0953708890721559,1.2973657340892621,0.26412480931866156,-0.24206842549522375,-0.4211904887331832,1.3001033521380971,-1.0014085285385042,0.48688189391613623,1.2973657340892621
-1.8390505404601316,-0.5690539356266585,-4.990216659155467,-0.25465624671225073,0.4052017701654449,-0.6159427194872995,-0.7861310451241581,1.0512117920686523,-0.5690539356266585
-0.35169123768418004,-0.1385425627411014,-0.9035066868418785,-0.7060002621636436,-0.003160511301416422,0.8234422127650239,0.5093833655896545,-1.207465025077824,-0.1385425627411014
0.7638282393977837,-0.2907734771996972,1.4317563446270993,0.5539436800681345,-1.021605778301141,-1.1971224592422995,-0.8850340140659612,-1.1644334578488675,-0.2907734771996972
-0.35169123768418004,-1.1715519317343757,0.5560326784653113,-0.6716190958100015,1.5095647055325998,0.28957613948687516,-0.09164924470278611,-1.207465025077824,-1.1715519317343757
1.1356680650917717,-1.0347591361942141,-0.02778305982798554,0.6540287456006489,0.1727315394566059,0.2950071536982091,-0.31818988465175346,0.28900917971906087,-1.0347591361942141
0.020148588009807875,1.443339479685953,0.5560326784653113,-0.3176244896719971,-0.7213981335171618,1.3788311942134837,-0.1804084459093445,1.5584715881105553,1.443339479685953
1.1356680650917717,-0.06696207981854696,1.7236641941998003,2.161630195913591,-0.5081911392638728,0.23812580679104248,-1.4669006578677561,-1.2603458780394436,-0.06696207981854696
0.7638282393977837,-0.5375333479497499,1.4317563446270993,-0.6864297889451983,-0.4646030573406409,-1.0940600003513212,1.1590675062408933,0.3694588345232508,-0.5375333479497499
-1.4672107147661437,-0.018178458537824807,-0.3196909289746327,-0.29042753829221374,0.15659560901226585,0.41354494213297793,1.2533510552596736,0.2771592320998737,-0.018178458537824807
-0.35169123768418004,0.8766556134418679,-0.6115987981212824,-0.9487351199709227,-0.6374844859399825,0.1578499944817379,-0.24113702859522515,-1.20170863365449,0.8766556134418679
0.020148588009807875,1.316998178696595,0.8479405671859073,-0.021500012973227643,2.234405122436542,-0.41882576408419464,-0.8154088033698554,-1.327593222157516,1.316998178696595
1.1356680650917717,-1.2796977551472486,-0.02778305982798554,-0.6574532906021878,-0.6821240226345662,-0.22658885043639881,-0.3653538434536141,-1.0161554490179963,-1.2796977551472486
1.1356680650917717,-1.0119117903953598,-0.6115987981212824,-0.5853473780715308,-0.9933646193058928,0.588679845652358,-0.41810549004758596,-1.0018124163809485,-1.0119117903953598
-1.4672107147661437,-0.16894835830720506,-0.02778305982798554,-0.03610104407253261,0.544187514680532,0.27573186332560834,2.3115415004366557,0.9507501939327746,-0.16894835830720506
-0.723531063378168,-0.8130416369091796,0.26412480931866156,-0.5603593474792762,1.3620551893393995,0.5380472260460197,0.8907068740551694,-1.2707131031877477,-0.8130416369091796
0.7638282393977837,0.08179641647091747,0.8479405671859073,-0.26907751811054126,-0.8374959462672612,0.367267628609015,0.5049982194449408,-1.1081574986423963,0.08179641647091747
0.7638282393977837,-1.0103230523814528,0.26412480931866156,-0.14944565924327435,-0.0045318715932309685,0.08949005473671698,-0.49307883642582717,-1.2343314088849446,-1.0103230523814528
1.1356680650917717,-0.5104703361558924,1.4317563446270993,-0.7060002621636436,-0.8332137463870268,-1.1390866938554671,-0.9521218389368076,0.5821715315713948,-0.5104703361558924
-0.723531063378168,-0.9251038842633148,2.5993877429179,0.8608686529567237,-0.39965878329933435,0.8312476558948508,-1.4667857105905273,0.4810777623480272,-0.9251038842633148
-1.0953708890721559,-0.8606824370203119,1.139848416758608,-0.9487351199709227,1.1002432762974979,1.6194574824674477,0.7797131979717757,1.0850054033526686,-0.8606824370203119
-0.723531063378168,1.0253172820737002,-0.02778305982798554,1.165647670337652,0.5865292895494335,1.1125409587734036,-0.9638617665157949,1.705346921523661,1.0253172820737002
0.020148588009807875,0.30547085367844007,-0.02778305982798554,0.634647291683196,-0.9816667482227204,-1.186802657681651,-0.24710720418866802,0.22792052005471336,0.30547085367844007
-0.35169123768418004,1.711241860585414,-2.3630460130011706,-0.21448568214172903,-0.28030895663924116,1.9816956356381072,-0.6885645268089908,1.0502994177121918,1.711241860585414
-1.0953708890721559,0.5461280339019597,-0.02778305982798554,-0.7913147348019539,-0.3423486478168097,0.008151652690357752,-0.16392796452063568,0.7865829736700414,0.5461280339019597
-0.35169123768418004,1.127271709359203,0.5560326784653113,-0.6864297889451983,-0.049026853570793276,-0.5933353575936662,2.1303420354235123,1.3387173097338632,1.127271709359203
0.020148588009807875,0.5720752980489139,0.26412480931866156,0.41392420680307807,-0.9140666469089187,0.6712207669484587,-0.48157903468851676,0.07846639571728062,0.5720752980489139
0.020148588009807875,0.2083504834974394,-0.02778305982798554,-0.7913147348019539,-0.4857674442819168,-0.11783738229498086,3.0680023126640306,-1.1283198903075333,0.2083504834974394
-0.723531063378168,-0.2005294632701297,-0.3196909289746327,-0.1383985366944346,1.1333446001155476,-0.17425083989401155,0.2660222890941574,1.5846097289332255,-0.2005294632701297
0.020148588009807875,1.0023337723813337,0.8479405671859073,-0.8887277637402973,0.37254670520398425,0.04750682813350809,-0.03482716292702525,0.31257871555346967,1.0023337723813337
-0.723531063378168,1.510626420421768,2.015572043772498,1.6282967931395629,-0.8407741246622936,2.815268861104663,-1.4132428737669398,0.7296598731367152,1.510626420421768
1.1356680650917717,-1.28223024431096,-0.6115987981212824,0.11188603101725166,-0.9616972331835101,-0.39054251133238393,0.42599689403085406,-0.8972108782865736,-1.28223024431096
0.7638282393977837,0.09483311392666664,-0.3196909289746327,-0.3441493669388454,-0.9140666469089187,-0.6715340911992955,1.5483421711205074,-1.0972715109725422,0.09483311392666664
2.623027367867723,-1.1109150444515328,-0.6115987981212824,0.7504088846800311,2.873268716485145,-0.6387993308249581,-0.6629457233684022,-1.2343314088849446,-1.1109150444515328
-1.0953708890721559,0.13278700761900514,0.26412480931866156,-0.7545472337250995,-0.5503082814654363,0.1862250759761597,0.0888081939757779,-1.0580005090278386,0.13278700761900514
-2.5827301918481074,0.19515612258599652,0.5560326784653113,-0.29042753829221374,0.7631818167529881,0.0017673686740244756,-0.10081212247150757,1.595072151428423,0.19515612258599652
-0.35169123768418004,0.6559767818920887,1.7236641941998003,-0.3107242357642974,0.12520781519563415,0.21597321581364112,-0.13999294887907182,1.3641947922867443,0.6559767818920887
-1.8390505404601316,0.507433599736032,-2.0711381634284693,-0.27557948575761776,1.1750408760119904,-0.0595873498419365,0.521283173069602,0.5582719816973379,0.507433599736032
-0.35169123768418004,1.1889448755370384,0.5560326784653113,-0.2069946410628149,0.10397362920886566,-0.14603317910136235,0.5507220351772176,1.153197882086853,1.1889448755370384
1.1356680650917717,-1.1082600874116484,-0.9035066868418785,-0.8599705203787625,0.9834170629728939,-0.5767449647455634,0.5638768616309014,-1.2603458780394436,-1.1082600874116484
-1.0953708890721559,-1.18071615990923,-0.02778305982798554,-0.8516411768480111,1.0317615557536097,1.0644751711655027,0.20665666343953684,-1.2343314088849446,-1.18071615990923
-0.723531063378168,-0.6755302782255957,0.26412480931866156,-0.033652262607031726,0.006387900613697587,0.19690344691288864,-0.053025014543715034,-1.2135584783854425,-0.6755302782255957
1.1356680650917717,-1.3303367090123777,-1.7792303138557715,-0.46326540435636454,-0.056435465644422166,-1.2604274453415114,0.41590319394880915,-1.1202997517601527,-1.3303367090123777
-0.35169123768418004,-0.3669039044944809,0.26412480931866156,0.7989558562414869,1.578575403708749,1.4803762924511752,0.012654719735300602,-1.19107040087396,-0.3669039044944809
-0.723531063378168,0.6406560346573087,-0.3196909289746327,0.012914981785686671,1.6490136101865358,-1.1802828169501713,1.4971919244531626,1.2846530490614716,0.6406560346573087
0.020148588009807875,-0.0996375921222426,1.7236641941998003,0.26213531280593794,0.963428371478812,-0.26126076000172466,-0.6428770474178336,0.8256215510736504,-0.0996375921222426
-0.723531063378168,0.8957147363921939,-1.1954145364145794,-0.654003163648338,1.7509943222185627,1.5890577958362497,0.6225179023946773,0.7029413911790053,0.8957147363921939
0.020148588009807875,0.22771569651019963,-0.02778305982798554,-0.4437614767964665,-0.4288777281956041,-0.4537206863104546,1.5937446970996774,1.033232393117796,0.22771569651019963
1.1356680650917717,-0.6950392994206438,0.26412480931866156,-0.3107242357642974,0.24295498589106163,0.795775524428758,-0.7747967841072634,-1.0052200749914548,-0.6950392994206438
0.7638282393977837,0.2667203613949358,-0.6115987981212824,0.7129222707223288,0.8155896053062053,0.3670970895153384,-1.1069371424188954,0.6924084645152435,0.2667203613949358
-0.723531063378168,1.0682915624090286,-0.02778305982798554,-0.9487351199709227,-0.45784262569290657,1.0992214182843538,0.08855483405617508,0.8900862826578814,1.0682915624090286
-1.0953708890721559,1.92544693509177,-0.6115987981212824,-0.4147184327949087,0.2839180061571651,1.896334260102004,0.37436287679237706,0.899244339451549,1.92544693509177
0.3919884137037958,1.0620891776165522,-0.6115987981212824,0.9059820166906924,-0.8606063980393085,-1.0975494925741265,-1.2015091637374287,-1.207465025077824,1.0620891776165522
1.1356680650917717,-1.2647928253698115,0.5560326784653113,-0.412699148615042,0.2741064867807157,2.138556619359962,-0.5055410539688519,-1.2603458780394436,-1.2647928253698115
0.7638282393977837,-0.8357548891427047,-0.02778305982798554,-0.6574532906021878,-0.7109530191963908,-1.4397733526330396,-0.30755282239912873,0.8607042555856169,-0.8357548891427047
1.8793477164797474,-0.7215960363401841,0.5560326784653113,-0.2971276860712025,0.41356205444016114,0.4662415220514458,-0.42759187599868065,0.32228982237570325,-0.7215960363401841
1.8793477164797474,-1.2032884705687465,-0.3196909289746327,-0.6058838868370537,-1.0016362632619307,-1.8880288009307011,0.8482141622734218,-1.0161554490179963,-1.2032884705687465
1.1356680650917717,0.6955152729419176,0.8479405671859073,-0.1047569037261409,0.5970339240108588,-0.5972052831788197,0.328973355398462,-1.4720828858785522,0.6955152729419176
-1.0953708890721559,-0.3844934129307449,0.8479405671859073,-0.02512977616675764,-0.5406761757006739,0.9939157143932056,0.24598727207010612,-1.1644334578488675,-0.3844934129307449
0.3919884137037958,-0.055515712936865136,0.5560326784653113,-0.8887277637402973,-0.7713884699140856,0.6288221246043714,-0.5135821715138309,1.0170679299136776,-0.055515712936865136
-0.35169123768418004,0.7571247367134143,-0.02778305982798554,0.3706747141228455,-0.5275872701768048,0.2847398257048183,-0.9039001866179197,0.7853221039732698,0.7571247367134143
-0.723531063378168,-0.8131698380019207,0.8479405671859073,1.8188606447977214,0.05933360497729708,1.0153380482261833,-1.4667857105905273,0.2563864044886148,-0.8131698380019207
-0.35169123768418004,-0.2241662411394427,-0.3196909289746327,-0.6716190958100015,0.43616881956120984,0.2436530225421694,0.3266837834196872,-1.41225152054452,-0.2241662411394427
-1.0953708890721559,-0.017516590536040755,-0.9035066868418785,-0.17341266461068158,0.1873335160235477,-0.8578240005579042,-0.41327749952648213,0.9354524355662224,-0.017516590536040755
-0.723531063378168,1.1999685769527373,0.26412480931866156,0.07515559303259803,0.9682439368242048,-0.4272740084126576,0.4481381948792878,0.8434631440839442,1.1999685769527373
-0.35169123768418004,-1.1754763184764292,-0.6115987981212824,-0.3369718682615063,3.8092835046821474,-0.897126702433797,-1.0971288164854192,-1.207465025077824,-1.1754763184764292
0.020148588009807875,-1.1198074226073649,-0.9035066868418785,-0.6574532906021878,1.650506285932268,-1.0936708213942508,0.09125810484087139,-1.037342196031109,-1.1198074226073649
0.020148588009807875,1.327636480553939,0.5560326784653113,0.9937357642718507,1.399981016680957,-0.3026711501622826,-1.4065770341415305,0.8546639954996618,1.327636480553939
-1.0953708890721559,1.2117194413366583,-0.02778305982798554,-0.5118123759178204,0.19669828900641637,0.2287723934272975,-0.2112988492230132,0.8187419029786633,1.2117194413366583
-0.723531063378168,1.9758712118475574,0.8479405671859073,0.85769500531224,2.312585578800255,2.167303388622368,-0.9969960727647695,0.2996474124996055,1.9758712118475574
0.020148588009807875,0.1247347049466568,-0.3196909289746327,-0.8516411768480111,-0.5984593439460593,-0.9008523257090818,1.2841290836573125,0.20847289301420685,0.1247347049466568
-0.35169123768418004,0.2898819193130423,-0.6115987981212824,0.3515900612502012,0.11683176722496076,0.0808100521529562,-1.27295241545083,0.6924084645152435,0.2898819193130423
0.3919884137037958,-0.47428641382348574,0.26412480931866156,-0.608906319040732,-0.12854194243987838,-1.1444389977157357,0.45476579050566457,-1.0018124163809485,-0.47428641382348574
0.020148588009807875,0.6505426481199795,-0.02778305982798554,-0.12884746919572823,-0.07436853868366554,0.1415656974424582,0.26270030604202527,0.01863503038325729,0.6505426481199795
