Elevation_30m.tif,Slope_30m.tif,Curvature_30m.tif,Dis2stream_30m.tif,Dis2Roads_30m.tif,Rainfall_30m.tif,Stream_Density_30m.tif,SPI_30m.tif,TWI_30m.tif,LULC_30m.tif_2
-0.723531063378168,-1.7140492683424855,-0.9035066868418784,-0.8030942052865553,0.3021184932344651,-0.2530530195229233,1.0054171076065532,1.3274403981844567,-1.7140492683424855,False
0.7638282393977837,0.1654418166406388,-1.7792303138557717,1.989441933999761,-0.1192134909626368,-0.1399506180966703,-1.466900657867756,0.2771592320998737,0.1654418166406388,False
-1.095370889072156,-0.171262348217198,1.7236641941998003,-0.5118123759178204,0.4627351975885895,0.9525446794080012,0.5681562881473236,0.4255659541228434,-0.171262348217198,False
-0.723531063378168,-0.8117752330713089,0.2641248093186615,2.998048331501988,2.050650806437312,1.6934277211114843,-1.466900657867756,0.6064370549260547,-0.8117752330713089,False
-0.723531063378168,-1.0482097400351025,0.5560326784653113,-0.0546704187252958,0.7668646711623124,0.6320754857743385,0.5144608146547898,0.4717439467131339,-1.0482097400351025,False
2.623027367867723,-1.1533800240482286,-2.0711381634284693,0.8935586459693688,-0.9816667482227204,-1.144937496604861,-1.229431672081054,-0.9629552309498748,-1.1533800240482286,False
2.623027367867723,-1.3972357020936277,0.8479405671859073,0.1318917054349218,0.53191474607501,0.3048546931535396,-0.0014720847191143,-1.0458882992770595,-1.3972357020936277,False
0.0201485880098078,-0.1069847091564889,0.2641248093186615,-0.5576705571822024,-0.2625015056306433,-0.9845739022686562,-0.2949002024286008,-1.0580005090278386,-0.1069847091564889,False
-2.2108903661541195,0.1677440216054659,-0.3196909289746327,-0.7142070332828807,1.922120130123173,1.0173364165791514,0.6608615395026718,1.311696619284194,0.1677440216054659,False
-2.582730191848108,1.0309527154498277,-0.9035066868418784,-0.9001881484094669,-0.4943954676193533,0.0671538062740934,0.4397341729084105,0.5773724123616013,1.0309527154498277,False
-0.723531063378168,0.6127343144261092,-2.0711381634284693,-0.1329278168705875,3.2307288861308683,0.8907876635430658,-0.2694995700298934,0.5751063502520903,0.6127343144261092,False
-1.095370889072156,0.4284935778099686,0.8479405671859073,-0.7226589492251467,-0.3825812970464118,0.0915496422516647,0.3654533589432585,1.2491368185068128,0.4284935778099686,False
-0.35169123768418,0.2365053545358093,-0.0277830598279855,-0.1719835749876296,-0.9769525854923756,0.1626207163046332,-0.2814320419680715,0.5631906056014574,0.2365053545358093,False
-0.35169123768418,0.9975210555829856,0.2641248093186615,0.1097591379394439,-0.9651234603106448,-0.5573253720630941,0.4241656954331964,0.2890091797190608,0.9975210555829856,False
-1.095370889072156,0.2398997372571715,-0.0277830598279855,-0.9001881484094669,-1.021605778301141,0.3228618723175958,1.1887280582781707,0.426613407881426,0.2398997372571715,False
1.1356680650917717,-0.8715874927041918,1.431756344627099,0.050703038934323,-0.3071546933608983,0.1340488589330852,-0.4403283372952607,0.4783343502347879,-0.8715874927041918,False
-0.35169123768418,0.8383879853983662,-0.9035066868418784,0.5201505353518435,-0.7058600249906357,0.749165878312164,-0.69858884360388,0.4453791945351008,0.8383879853983662,False
-2.2108903661541195,-0.1805065229119987,-0.3196909289746327,-0.3369718682615063,-0.9017886880658792,1.4605981303926252,-0.5644884674614913,0.3774285578315134,-0.1805065229119987,False
0.7638282393977837,-1.1521166460746568,-0.9035066868418784,0.2250993820986277,1.4274906162683008,-0.3472780551287265,0.9162377817990048,-1.0096401539137734,-1.1521166460746568,False
-1.4672107147661435,-0.0652153598369368,0.2641248093186615,0.3515900612502012,0.2205237340857872,1.029199815576536,0.0947448636378271,0.4863599418590371,-0.0652153598369368,False
-1.095370889072156,0.3492455547493148,1.139848416758608,0.7011681591955453,0.0708927819443295,1.1216844778681183,-0.8790735154138926,0.4620867533302698,0.3492455547493148,False
0.0201485880098078,0.7038953244948144,2.8912957490821896,-0.5166915678024556,-0.9933646193058928,-0.1003112108309645,-0.5630503133284801,0.7611496944785883,0.7038953244948144,False
1.1356680650917717,-1.201253178686456,-0.3196909289746327,2.005182365050089,-0.8509861759886349,-0.1432258432532634,-1.466900657867756,-0.9862476887457006,-1.201253178686456,False
0.7638282393977837,-0.8626204234769351,2.307479893345199,0.413924206803078,0.6530972649020708,1.9229995778631948,0.1079826134468336,-1.207465025077824,-0.8626204234769351,False
0.7638282393977837,0.0186491766105632,0.5560326784653113,-0.7497401432590015,-0.8019411128698278,-1.6210607819134553,0.1141671352041339,0.4655489427095998,0.0186491766105632,False
0.0201485880098078,0.2038693377240208,0.5560326784653113,-0.8887277637402973,0.2842233668241432,-1.4536526111728365,-0.5714752956308772,-1.327593222157516,0.2038693377240208,False
-0.723531063378168,2.1460773528127355,-1.4873224642830705,0.5877598379769176,-0.8429930070660799,0.5646644430374933,-0.5434184384470341,0.511851944515222,2.1460773528127355,False
0.7638282393977837,-1.0480504840192717,-1.1954145364145794,-0.2971276860712025,-0.2346446984514939,1.292337264183982,0.2310659639547533,-1.2707131031877477,-1.0480504840192717,False
0.7638282393977837,0.7448419572365912,-0.3196909289746327,-0.2129817749508093,-0.4393993858235323,-1.4015157493051156,-0.8605197206492828,-1.2603458780394436,0.7448419572365912,False
-1.839050540460132,-0.1876561624866185,1.139848416758608,-0.7060002621636436,0.9219113466817168,0.6492430878619158,1.4654995972152054,-1.2603458780394436,-0.1876561624866185,False
-0.35169123768418,2.426540574192649,-1.1954145364145794,-0.5166915678024556,-0.0231300263406267,-1.1352255138650358,0.1749481187188095,-1.0283524386810527,2.426540574192649,False
-2.582730191848108,-1.7536823574657123,0.8479405671859073,-0.8887277637402973,-0.2263274799440774,0.2735367190955141,3.71054907794729,1.549146826641052,-1.7536823574657123,False
0.0201485880098078,1.4086643488475037,-0.0277830598279855,0.0348407268559339,-0.0213343463566914,-0.3493201514542301,0.1647415082378049,-1.348706301188606,1.4086643488475037,False
0.3919884137037958,0.0686380474190768,-0.9035066868418784,-0.6902440774471993,-0.1592094003563547,-0.4420715543792821,1.799665725669042,0.2832527882957397,0.0686380474190768,False
1.5075078907857595,-0.8719491631161395,1.7236641941998003,4.628304467962147,2.2292570568651544,1.235294123777861,-1.466900657867756,0.3370355081519982,-0.8719491631161395,False
-0.723531063378168,-0.1864270245564521,-1.7792303138557717,0.1360583772738932,-0.7308452596229612,0.7441152974635368,0.2475634278018319,0.3125787155534696,-0.1864270245564521,False
-0.35169123768418,0.2900864040373552,-0.3196909289746327,-0.1834865661628568,0.0730806854353165,0.1325708534551522,-0.3464224567315286,0.0784663957172806,0.2900864040373552,False
1.5075078907857595,-0.0817302086783854,-0.9035066868418784,1.5503934820976362,1.4879673044895865,1.2070895813767573,-1.423552641207964,-1.2343314088849446,-0.0817302086783854,False
-0.723531063378168,1.4477531009086195,-0.6115987981212824,0.4105800837498403,0.4410844925015258,-1.0691919022684322,0.2491671226552662,0.587971290389172,1.4477531009086195,False
-1.4672107147661435,1.6763692522873266,0.2641248093186615,0.6710676935681466,1.516958691496581,-0.1834905605288777,0.2293554785071932,0.3262842526364395,1.6763692522873266,False
0.0201485880098078,1.254685758871199,2.015572043772498,-0.4106867782698288,0.1767315366768029,1.1045299941720867,-0.0831552616010228,0.6240164372488807,1.254685758871199,False
-0.723531063378168,1.124600985973776,-0.0277830598279855,2.064257921561313,-0.2786968343313882,2.486911141193642,-1.466900657867756,0.4913910226128338,1.124600985973776,False
-0.35169123768418,-0.121099888351431,0.5560326784653113,-0.3107242357642974,1.7249104432972298,-0.3734579923926956,0.6138264025923026,0.8062124556801746,-0.121099888351431,False
-1.095370889072156,2.4212405339858654,1.431756344627099,-0.5576705571822024,-0.2625015056306433,-0.9087933255540552,1.7320617717590847,1.6930335652576824,2.4212405339858654,False
0.0201485880098078,-0.1012508555625893,0.2641248093186615,-0.0142808831343648,-0.2667158566133428,0.0649411708549132,-0.9729623752704648,0.64674702234929,-0.1012508555625893,False
-0.35169123768418,-1.0552652593043663,-0.3196909289746327,-0.5497011281297425,0.7611697516024277,0.4382468739193723,0.8620378833940638,-1.0190754173563434,-1.0552652593043663,False
-1.4672107147661435,1.6517804419554014,1.7236641941998003,-0.2755794857576177,-0.3426422669679912,0.8130349552593047,-0.2374980396533446,-1.20170863365449,1.6517804419554014,False
0.0201485880098078,1.7310319686483773,0.2641248093186615,1.5568606830333114,-0.6104083067352069,0.2461936177567987,-1.4033690324541923,0.2279205200547133,1.7310319686483773,False
-1.839050540460132,-0.1936824101255829,-3.5306775678835463,-0.7226589492251467,-0.7096719751316499,0.2972941266712728,-0.1337446281564997,0.9294226186369392,-0.1936824101255829,False
0.3919884137037958,0.5776849319504535,-0.3196909289746327,-0.2420684254952237,0.7230716611916843,-0.2317400056220008,0.0802733611768417,0.4932927060095111,0.5776849319504535,False
-1.095370889072156,1.2481769655042614,-0.0277830598279855,-0.8516411768480111,-0.0777424571547711,-1.3979912747041388,-0.3102783539738654,0.3125787155534696,1.2481769655042614,False
0.0201485880098078,0.1464333371033435,-0.3196909289746327,-0.7497401432590015,1.333865963190425,-0.937076578305866,1.0762875073398988,1.1003992786297934,0.1464333371033435,False
-0.35169123768418,-0.4240354076129184,0.2641248093186615,-0.412699148615042,-0.0866570709851379,0.2893400084343954,1.114270228958565,-1.0484625631187026,-0.4240354076129184,False
0.3919884137037958,0.6403817957980598,1.139848416758608,-0.4147184327949087,-0.9322993926836104,0.3792797027138083,1.2710574865491986,-1.1644334578488675,0.6403817957980598,False
0.7638282393977837,-0.1876561624866185,-1.1954145364145794,-0.9001881484094669,-0.5124810584797543,-0.3344001671640046,2.734866453351883,-1.327593222157516,-0.1876561624866185,False
0.7638282393977837,-1.0613787792400031,1.139848416758608,0.1391733560928742,-0.462459357203253,-1.5236742138806545,-0.0770952778718301,1.136933353635833,-1.0613787792400031,False
-0.723531063378168,0.4631763529371804,0.5560326784653113,1.8276344985122135,-0.4621028864086685,2.766770166567156,-1.464220247303195,1.7242296406655884,0.4631763529371804,False
-0.723531063378168,-0.0183036337662674,-0.3196909289746327,0.7745160433527969,0.108922779689049,0.0518490158239794,-0.6495727258728444,0.2563864044886148,-0.0183036337662674,False
0.0201485880098078,0.7333793462413043,-0.3196909289746327,0.0707512828196495,1.5114545614114294,-0.7018594402769681,0.1251073572880979,0.9354733733236864,0.7333793462413043,False
-1.839050540460132,0.0098716220421386,0.2641248093186615,-0.6058838868370537,-0.3626117820072015,0.4538490145839457,1.2589268094323696,-1.153290043794856,0.0098716220421386,False
2.623027367867723,-1.2639282244598784,1.431756344627099,0.263070557096537,-1.021605778301141,-0.1037832118643255,-0.8321949307606057,-1.1202997517601527,-1.2639282244598784,True
-0.35169123768418,-0.0606182756840186,0.8479405671859073,1.0514921611310184,-0.4765440976537297,0.2184875742448208,-0.8603867678895389,0.3374277695787034,-0.0606182756840186,False
1.5075078907857595,-1.4186457623496245,0.5560326784653113,-0.9487351199709227,-0.5113074756928434,-1.6882488119893662,-0.3897823448564541,-1.0361756491311744,-1.4186457623496245,False
0.7638282393977837,0.2409345828480255,-0.3196909289746327,-0.5796652430608594,-0.8179558903725864,0.6397016442157667,-1.1248911580622354,-1.168427990997852,0.2409345828480255,False
1.5075078907857595,-0.1944774161566004,0.5560326784653113,0.3384214779222096,-0.6616002186677842,-1.8312567739552317,-0.2137269582834348,0.4891109677022642,-0.1944774161566004,False
0.7638282393977837,-0.7692924168008398,-2.0711381634284693,-0.6438548149122961,0.0657705558333232,-0.8415571947080687,-0.1314910100310408,0.4819766454836146,-0.7692924168008398,False
0.7638282393977837,0.6505550700892005,0.2641248093186615,-0.0596843316166242,-0.8209146304701012,0.2852907981612016,-0.025138440929022,-1.2135584783854425,0.6505550700892005,False
0.0201485880098078,-0.72995458833096,2.015572043772498,0.3620331121883844,-0.9051644957428112,0.5554290952001674,-0.5630386092017595,-1.1177565601679438,-0.72995458833096,False
-1.095370889072156,0.2435234486413563,-0.0277830598279855,-0.4147184327949087,0.69588854887415,-1.3859179814377245,-0.0836272515478643,0.6710401197530932,0.2435234486413563,False
0.3919884137037958,1.8281886492010293,1.139848416758608,-0.4610632492498903,0.1765651240514761,1.1165683050603297,-0.0632114296688092,0.8688826362508257,1.8281886492010293,False
0.0201485880098078,-0.7150654248990895,0.8479405671859073,-0.3661714612334529,-0.4288777281956041,-0.9628673366131232,1.690225562039548,-1.2343314088849446,-0.7150654248990895,False
0.7638282393977837,-0.1279294233342372,0.8479405671859073,0.8985377921493006,2.8225648697059,-0.4324951283549614,-0.8695683110629717,-1.4720828858785522,-0.1279294233342372,False
0.0201485880098078,-1.1020873242381235,-1.1954145364145794,-0.102120164727108,0.6058791450765663,0.0819163698625462,-0.2589902587029132,-1.0653819173622197,-1.1020873242381235,False
0.3919884137037958,-0.709496242025556,1.139848416758608,-0.5367250950968754,0.0918625603711206,-0.1503666211974699,0.2980964921529526,0.6118195504740568,-0.709496242025556,False
-0.723531063378168,-0.8713713822907126,-0.9035066868418784,-0.8437630844897887,-0.8374959462672612,0.2644413007708748,1.46682392297854,0.3262842526364395,-0.8713713822907126,False
0.3919884137037958,0.833414101512,-0.3196909289746327,1.546227205334926,-0.4621028864086685,0.0503972471298543,-1.4238853625652457,0.3222898223757032,0.833414101512,False
0.7638282393977837,0.1297375734279062,0.8479405671859073,3.199715011462479,2.1309221464313506,1.222556165325826,-1.466900657867756,0.6696850815918503,0.1297375734279062,False
0.3919884137037958,-1.342415163020884,-0.3196909289746327,-0.780173435948216,0.2545696608185929,0.2169483496052665,1.2064436692749403,-1.19107040087396,-1.342415163020884,False
0.3919884137037958,0.0766228255407006,-0.0277830598279855,0.3911952716841307,-0.9417277181443,-1.8454115187228617,0.3417103521779667,0.5701000655648744,0.0766228255407006,False
-0.35169123768418,-0.1851746352479736,-0.3196909289746327,-0.9487351199709227,-0.4532634345306557,1.1040227496885973,0.1056286305223049,0.8310574713418699,-0.1851746352479736,False
0.0201485880098078,0.9073455217402084,0.2641248093186615,-0.1892994714175603,-0.7887232131844809,-0.4263863305664613,1.2430667232574255,1.1581454883229425,0.9073455217402084,False
-0.35169123768418,-1.2762106854246624,-0.9035066868418784,-0.4812206823382232,-0.2980035428350514,0.1839949493675353,1.309516481978094,0.2200047101858201,-1.2762106854246624,False
-1.095370889072156,1.4582802420669565,-0.0277830598279855,2.8976859224307776,-0.5008645552885193,0.1124122580338955,-1.466900657867756,1.358732133936358,1.4582802420669565,False
-0.35169123768418,-1.3767899370134749,-0.6115987981212824,-0.7019823859233394,-0.4048095709522398,0.7976470816609433,-0.1390742131802736,-0.9419545058802142,-1.3767899370134749,False
0.0201485880098078,-0.7807069324793555,0.2641248093186615,-0.2804946295824539,1.8940116726019172,0.0819032514710006,0.2230884923799098,-1.1370030406932483,-0.7807069324793555,False
0.7638282393977837,0.1581255952734461,-0.9035066868418784,-0.3176244896719971,-0.5381950187112438,-1.200537613911579,0.1377989145168075,-1.2603458780394436,0.1581255952734461,False
-0.723531063378168,1.3213315348872954,0.5560326784653113,0.0035393281490675,-0.4560770104899155,2.7213368029164955,-1.134589557001609,0.3222898223757032,1.3213315348872954,False
-1.839050540460132,3.5446331066665517,-2.3630460130011706,-0.9001881484094669,-0.6118655954212041,-0.1954108058907016,0.2868798078861947,1.1143963109664137,3.5446331066665517,False
0.0201485880098078,-0.8616572430931999,1.139848416758608,0.5201505353518435,-0.5623069323993044,-0.1417084825999768,-0.3698978750310073,-1.1644334578488675,-0.8616572430931999,False
-1.4672107147661435,-0.2241662411394427,-1.1954145364145794,-0.8030942052865553,-0.5662307925931662,0.6409435186408616,1.5564775336597412,0.7919290725020582,-0.2241662411394427,False
